"target_id" "ext_gene" "pval" "qval" "test_stat" "rss" "degrees_free" "mean_obs" "var_obs" "tech_var" "sigma_sq" "smooth_sigma_sq" "final_sigma_sq" "SRR5311879" "SRR5311880" "SRR5311881" "SRR5311882" "SRR5311883" "SRR5311884"
"8831" "FBgn0052161" "CG32161" 0.273921116184969 0.345636080451439 1.19700494428186 0.0368319383510828 1 5.7637611311537 0.0073663876702165 0.00324287157848141 0.00412351609173514 0.0115838559720439 0.0115838559720439 39.6210945118149 39.061047192941 32.8350646246596 41.408258525035 36.1120529344356 35.4812629574947
"8832" "FBgn0052163" "CG32163" 0.128655411862 0.243440174900962 2.30865403726188 0.00509027451659833 1 5.43148254273443 0.00101805490331965 0.00373410195971898 -0.00271604705639931 0.013777589850965 0.013777589850965 26.3068630966893 25.4937832791313 26.0790142784953 24.8988810287529 25.7372236075882 27.4718850699944
"8833" "FBgn0052170" "CG32170" 0.0140184292469669 0.0783100856794144 6.03582105202017 0.172335498088119 1 5.61743730887244 0.0344670996176238 0.00360064246752595 0.0308664571500979 0.0124423868687265 0.0308664571500979 9.54234575581719 10.585546907466 13.34011692523 8.4464311334612 8.12928015794805 8.61103253606724
"8834" "FBgn0052174" "Coq4" 0.216802731787062 0.295034602244468 1.52540933215329 0.0358845606368435 1 5.20389936492623 0.00717691212736871 0.00627777948738551 0.000899132639983188 0.0158787840775692 0.0158787840775692 13.8309359242538 12.6614452597143 15.0579146590603 12.992406728253 15.7981019358313 13.5415395129006
"8835" "FBgn0052176" "CG32176" 0.648090783024864 0.7124258797698 0.208315665762473 0.0658980814757045 1 6.10793728496028 0.013179616295141 0.00241273626620384 0.0107668800289371 0.0103044586572578 0.0107668800289371 15.9325129483458 18.4832248435833 15.1787537236555 17.9437036013909 15.133086723361 19.8293831857579
"8836" "FBgn0052177" "Ndfip" 0.0102614857255993 0.063839806062186 6.58892950607357 0.0413780250316735 1 7.17326022489499 0.00827560500633464 0.000747678808065044 0.00752792619826965 0.00765958209517627 0.00765958209517627 48.3912822851768 49.9571867862492 47.507836370119 43.6486144153173 40.9700217669589 40.2258782908067
"8837" "FBgn0052179" "Krn" 0.137178803623374 0.246214604543158 2.20932362949108 0.0178101996965142 1 5.78764596144331 0.00356203993930286 0.00329774855492136 0.000264291384381483 0.011470130948717 0.011470130948717 18.3940470757051 19.1600592884197 19.7671836943959 18.8920533574455 16.6312499462278 18.8845419043671
"8838" "FBgn0052181" "CG32181" 0.000751689926266596 0.0139142865990203 11.3568800125748 0.264693502155682 1 7.2156427539562 0.0529387004311365 0.000789889289514464 0.052148811141622 0.00759943759008764 0.052148811141622 39.9554435410408 35.5064253007204 30.709998729348 51.0799452304861 51.0012831418026 53.7638181060328
"8839" "FBgn0052182" "CG32182" 0.145999671172265 0.248445287960216 2.11355637690244 0.262394270670988 1 2.8166642936113 0.0524788541341975 0.0652982703119805 -0.0128194161777829 0.149729224460468 0.149729224460468 0.920720052958644 0.809476242652857 0.649940003996461 1.29635215843193 0.740586939787114 0.860683051694115
"8840" "FBgn0052183" "Ccn" 0.431629079457662 0.501055979067679 0.618435981360456 0.0891781294170851 1 5.05991891031484 0.017835625883417 0.00686275693560029 0.0109728689478167 0.0175870842437166 0.0175870842437166 4.31344077302988 3.16195812073205 4.15998372725721 3.61207488246666 4.21730001796432 4.50617768793072
"8841" "FBgn0052185" "edin" 0.456825823738023 0.525952569375282 0.553660592189672 7.19590656894134 1 2.86123936084067 1.43918131378827 0.132192871670252 1.30698844211802 0.142559968132652 1.30698844211802 5.23221282241515 4.2199831606801 24.2413311648823 0.928105258403976 2.19736508997305 19.2707886345577
"8842" "FBgn0052187" "CG32187" 0.166291063304835 0.258018514665254 1.91606535081949 0.312262199937509 1 2.86777236938701 0.0624524399875019 0.0550978100354423 0.00735462995205963 0.141539643666303 0.141539643666303 1.24402823321956 0.726872277128168 1.37675261451535 0.859608713741329 0.818375329341877 1.14198985936662
"8843" "FBgn0052190" "NUCB1" 0.0335626575516372 0.132988343964712 4.51684558680755 0.0886116273096327 1 7.89343871747614 0.0177223254619265 0.000394887989544914 0.0173274374723816 0.00716887241338039 0.0173274374723816 87.8010302642271 89.2356448916145 111.464917304946 75.5020253703533 81.5523390083228 82.4108200884974
"8844" "FBgn0052191" "CG32191" 0.000829314064065267 0.0145848010050043 11.174451562401 0.529008140784448 1 5.83106250149988 0.105801628156889 0.0032228406595597 0.10257878749733 0.0112800662679138 0.10257878749733 16.2289996050748 14.0372689357054 12.7480405056699 8.72815066270768 9.29012826165478 6.89311123372979
"8845" "FBgn0052192" "CG32192" 0.00902528385273515 0.0591413703279681 6.81781670066925 0.169220139093549 1 7.58138866100404 0.0338440278187098 0.000496335382783198 0.0333476924359266 0.0072332689503373 0.0333476924359266 164.136708930238 136.74121167779 133.013828771261 189.633200102337 170.704419576835 214.047300128353
"8846" "FBgn0052195" "CG32195" 0.404123103370485 0.472924296096281 0.69602346185766 0.042203208973154 1 6.0436148175668 0.00844064179463071 0.00255685551997586 0.00588378627465494 0.0105232883189655 0.0105232883189655 20.0155556842617 16.3445879541401 19.8205914712329 17.0290529033452 17.4737913414288 19.9901804282626
"8847" "FBgn0052196" "CG32196" 0.463249810703333 0.532335893583963 0.538031193987409 0.167133468059011 1 4.65552926341114 0.0334266936118022 0.0085827835364934 0.0248439100753088 0.0242797391040207 0.0248439100753088 10.5713928955626 10.4451557972648 14.6545783284244 11.753693134904 12.0406986998596 16.5867402989113
"8848" "FBgn0052198" "CG32198" 0.00913438776951676 0.0596247558342573 6.796360704533 4.54855878048057 1 2.30219926055323 0.909711756096113 0.154603911269524 0.75510784482659 0.264929072329467 0.75510784482659 6.01698392344681 7.37810171981729 3.1636376050587 1.0092246019423 0.512389063232008 2.53048673537128
"8849" "FBgn0052199" "CG32199" 0.0105397781732901 0.0647845797968919 6.54130877371696 0.089462217625054 1 5.42139045226752 0.0178924435250108 0.00406685727080219 0.0138255862542086 0.0138584107118055 0.0138584107118055 9.58836223179415 8.56430767548608 8.40432470883013 11.1446721524013 11.151860709246 11.0853887713781
"8850" "FBgn0052201" "CG32201" 2.71094878828986e-05 0.00182693959746004 17.6104479702075 1.62921733090725 1 4.45482845202937 0.325843466181451 0.0122794970606271 0.313563969120823 0.0288672195227701 0.313563969120823 2.29165766204289 2.34748701564143 1.78894654977781 5.75012671448117 5.61770351950587 6.53682406081757
"8851" "FBgn0052202" "CG32202" 0.214509040882873 0.293135826727424 1.54073092733077 0.058216282744767 1 4.8627862427071 0.0116432565489534 0.00765159381481652 0.00399166273413688 0.0204717148871892 0.0204717148871892 19.7528313313249 23.9771264476714 18.629308362838 20.39720954069 20.5914802045912 24.3726007371612
"8852" "FBgn0052203" "Spn75F" 0.141967302527119 0.246893629060675 2.15650473360441 0.0141470808122218 1 6.34594646867214 0.00282941616244435 0.00170308379122068 0.00112633237122368 0.00954320676464319 0.00954320676464319 40.5038466341252 37.3634552462626 39.4306117927445 40.0007762187764 37.9386317834767 43.4197578421607
"8853" "FBgn0052204" "CG32204" 0.00228721382297539 0.0268301367600432 9.30346081662724 0.273447073323852 1 4.79800836544205 0.0546894146647705 0.00888341165124617 0.0458060030135243 0.0215700302132977 0.0458060030135243 2.56596789282849 2.09580348139584 2.26738552942065 3.49650869690085 3.68579987214141 3.17805433879808
"8854" "FBgn0052206" "CG32206" 0.553182138744988 0.620746789774264 0.351647251780077 0.0659044318570448 1 5.48885330182453 0.0131808863714088 0.00464762669269307 0.00853325967871589 0.0133360081314489 0.0133360081314489 2.480056578911 1.84596568706069 2.23822800877837 2.13426800188626 2.52720338293894 2.10553900212753
"8855" "FBgn0052212" "CG32212" 0.000924851650379083 0.0155804649058839 10.9722747216715 0.364182876922611 1 5.97661746480514 0.0728365753845224 0.00252973226315151 0.0703068431213708 0.0107462557933947 0.0703068431213708 40.4625606859345 43.6236293026085 36.1843970274226 68.6785999463833 67.3998408417464 53.9845221332797
"8856" "FBgn0052214" "CG32214" 0.177824626955367 0.265125911872485 1.81571125577987 0.0891993835798383 1 4.08590381249456 0.0178398767159676 0.0268301612403162 -0.00899028452434849 0.0401993926290403 0.0401993926290403 9.96864325197757 12.5373143135793 8.86931404185941 8.74379802614614 9.92546874704458 9.17085977448945
"8857" "FBgn0052219" "CG32219" 0.0438220774965044 0.154332185498015 4.06340401299166 0.51117001215293 1 4.5357519671615 0.102234002430586 0.0120667262043421 0.090167276226244 0.0269009702033956 0.090167276226244 7.9072176647812 4.8606015112516 6.39821738095767 7.51319482733612 9.32494215764051 12.5037613534482
"8858" "FBgn0052220" "Csas" 0.120596592267141 0.240816111898913 2.40955566186865 0.026946024078142 1 4.90573070008196 0.00538920481562839 0.00777578415942645 -0.00238657934379804 0.019786426864476 0.019786426864476 15.2288944787116 12.9945808633178 15.053471341109 16.156157899695 15.3496641267964 15.5394112782368
"8859" "FBgn0052221" "CG32221" 0.0580380095041207 0.178711412493841 3.59258179973506 0.0365015985516041 1 5.65390176104678 0.00730031971032078 0.00354838874069136 0.00375193096962945 0.0122094049812576 0.0122094049812576 14.6029822807388 14.6709690909543 13.3189163486532 12.1576037915642 12.0777940654887 13.1928267120139
"8860" "FBgn0052225" "CG32225" 0.527955300734628 0.595879065396622 0.398325513661153 0.0584919678221105 1 5.5494031968034 0.0116983935644221 0.00401815009727271 0.0076802434671494 0.0129000607553369 0.0129000607553369 15.8565417964357 12.8532258841556 17.6477112209321 15.1821710520798 15.0639712294233 16.7451630677445
"8861" "FBgn0052226" "Pex23" 0.0254346173985144 0.112480661156758 4.99404963676968 0.0295597223392956 1 6.38154085679891 0.00591194446785919 0.00160142905188412 0.004310515415975 0.00944975179816666 0.00944975179816666 8.38774441714215 8.00941565118568 8.55835002305158 9.64196893050644 9.52742283800023 9.3801636509205
"8862" "FBgn0052227" "gogo" 1 1 -0.129123501307869 0.454385109778582 1 4.0879359682751 0.0908770219557163 0.0230817023903707 0.0677953195653457 0.0401237798430105 0.0677953195653457 0.906083634154076 0.83473899552598 0.541546792222086 1.07600108207541 0.979464530379785 0.528934870787702
"8863" "FBgn0052228" "CG32228" 0.0611567319181158 0.182145267876597 3.50573422067382 0.0681837749543636 1 5.33844098611232 0.0136367549908727 0.00507052518732643 0.00856622980354629 0.0145622306306545 0.0145622306306545 5.04555445954933 4.48469493082961 3.9648249191062 5.3286014072719 5.29925112924867 5.12391105228345
"8864" "FBgn0052230" "ND-MLRQ" 0.193189245856678 0.276724570335748 1.69312721534509 0.025849933261451 1 9.32662359139596 0.00516998665229022 0.000110820400858861 0.00505916625143133 0.00857840653651583 0.00857840653651583 3261.03370794328 3124.28693788849 3788.76328818478 3114.14675162516 3191.49391844487 3261.82731111854
"8865" "FBgn0052232" "CG32232" 0.0298157059095158 0.124043861297037 4.71988679902024 0.154947394858662 1 5.38643962621678 0.0309894789717323 0.00391393138164892 0.0270755475900834 0.0141461079594944 0.0270755475900834 5.4089237462631 4.76490368408892 3.78284992704381 5.88882264959291 5.891849339818 5.82913169262375
"8866" "FBgn0052238" "TTLL1B" 0.00984481315701096 0.0622437345591613 6.66276344165922 0.0958093235169419 1 6.43096284037033 0.0191618647033884 0.00167900042608709 0.0174828642773013 0.00932431316564142 0.0174828642773013 21.8577593369171 20.2725596872839 17.9023211254816 24.2419089582284 23.2756173462455 26.3979677534825
"8867" "FBgn0052240" "CG32240" 0.00415123198316435 0.0373221348292147 8.21645047938689 0.113783691987101 1 6.41892721882058 0.0227567383974202 0.00153920553161432 0.0212175328658059 0.00935451687164502 0.0212175328658059 93.6155376726579 79.2894183196188 77.5627292824436 100.854818851318 112.723574434237 104.315364009005
"8868" "FBgn0052243" "CG32243" 0.000262786978651408 0.0074158829004528 13.3185952238141 0.315653793958382 1 6.16776625010533 0.0631307587916768 0.00204507616930415 0.0610856826223723 0.0100884997021369 0.0610856826223723 16.9029473750878 18.1617381658476 17.3912545508308 24.998481067091 25.4150568068362 31.0009515389527
"8869" "FBgn0052246" "CG32246" 0.137559455016234 0.246222250936489 2.20504976070126 0.176961192578428 1 2.76814918904874 0.0353922385156856 0.0590834329077745 -0.023691194392089 0.157958890724811 0.157958890724811 0.56505527299495 0.599138074197147 0.68415213670539 0.532213650937739 0.919031984987934 0.633603129970787
"8870" "FBgn0052250" "PMP34" 0.00294962089622836 0.030775350468249 8.8383723368664 0.115293910136031 1 6.5551175535734 0.0230587820272061 0.0013749577949535 0.0216838242322528 0.00901549818891564 0.0216838242322528 45.7900102573927 47.9031904918239 43.212303379226 37.4388860687923 37.9334679114624 31.8493049588988
"8871" "FBgn0052251" "Claspin" 1 1 -0.249840733789775 0.102379233967545 1 6.6052908515358 0.0204758467935089 0.00140930275326556 0.0190665440402435 0.00888672714779858 0.0190665440402435 9.45916343435909 13.4052195837887 8.98912856515238 10.8522346337718 10.2476580388385 11.2745906474159
"8872" "FBgn0052255" "Gr64f" 0.000792914447219425 0.0142343840221792 11.2577457708662 5.98420399953223 1 2.64746221463256 1.19684079990645 0.133206665322719 1.06363413458373 0.180517609162458 1.06363413458373 2.09031789352671 2.01707147939733 1.51156580360192 0.206737984041633 0.158178744817139 0.571903461436522
"8873" "FBgn0052259" "CG32259" 0.0873160857703895 0.214915771809957 2.92317162212844 0.0616115773199708 1 4.79673617262061 0.0123223154639942 0.00842561865141805 0.00389669681257611 0.0215924032230286 0.0215924032230286 14.5779155845811 12.9189349752145 13.3949512864811 14.2481893499218 15.590922053017 17.6657610233251
"8874" "FBgn0052262" "CG32262" 0.0146864259281637 0.0810377285796325 5.95370034540783 0.051772269352015 1 6.28084296770994 0.010354453870403 0.00186601505862432 0.00848843881177867 0.00972454433799816 0.00972454433799816 41.0190521398597 37.5404059361869 36.2837422516367 45.8800107285112 45.4571364964851 44.6993313535393
"8875" "FBgn0052263" "CG32263" 0.0783881194954684 0.204749190776515 3.09800876894846 0.109395534468031 1 4.3782498892801 0.0218791068936062 0.0130330302117177 0.00884607668188853 0.0308843777603429 0.0308843777603429 8.4098878361625 9.03799117746132 6.71684154784601 9.80775333253733 10.1044703356021 9.33165606197121
"8876" "FBgn0052264" "CG32264" 0.12634943432959 0.243237594288996 2.33679300166036 0.00162988430685433 1 7.91304337236594 0.000325976861370851 0.000346253200077703 -2.02763387068375e-05 0.00717004935935231 0.00717004935935231 50.0916318304546 48.6503359462752 49.8937730566261 50.6948662232851 50.7273057407665 48.3982835463839
"8877" "FBgn0052266" "CG32266" 0.348653697884161 0.418035857928967 0.878351099787613 2.76973074770606 1 1.67148600511487 0.553946149541213 0.351136408135491 0.202809741405721 0.532752167335096 0.532752167335096 0.41193156132584 1.61834453925138 2.38357122538093 0.414815091622962 0.632239069922102 2.31279587369028
"8878" "FBgn0052267" "CG32267" 0.00401778503694828 0.0366732310283903 8.27575960055522 0.211153002116538 1 6.57250338902183 0.0422306004233077 0.00146366989485645 0.0407669305284512 0.00897139439191986 0.0407669305284512 151.828319026189 145.596248561136 140.781493668691 202.970121487779 172.387677658979 236.942180351442
"8879" "FBgn0052271" "CG32271" 0.123781824452927 0.241961593039335 2.36880435299716 0.0862541506023342 1 2.7175867901846 0.0172508301204668 0.0716372417563407 -0.0543864116358738 0.16703459279535 0.16703459279535 1.60200973597532 1.49351945187063 1.22277912529084 1.35060834384404 1.37671440511186 1.09971686396844
"8880" "FBgn0052277" "CG32277" 0.592192008436388 0.657841989663323 0.286934029788502 0.78093981929851 1 4.31113602985551 0.156187963859702 0.0130468312877401 0.143141132571962 0.0327851485001811 0.143141132571962 7.47733336523271 5.70494475126216 14.6384423574108 4.83881333353137 6.6778011080127 9.74709619979223
"8881" "FBgn0052278" "CG32278" 0.00251824394391064 0.0284165805602649 9.12729053795123 0.122586310290029 1 6.42746957041274 0.0245172620580059 0.00158147914709362 0.0229357829109121 0.00933306167297009 0.0229357829109121 51.9602829872637 57.9046797649903 59.8285336854799 70.4218977748353 69.0741320036804 80.0760005484869
"8882" "FBgn0052280" "CG32280" 1 1 -0.30914079638807 0.120719869556717 1 6.80865352300809 0.0241439739113435 0.00116291900040724 0.0229810549109362 0.008366376535442 0.0229810549109362 54.650315001008 50.6917980175839 76.8608907801792 54.950764909674 55.1376449722762 66.233018959935
"8883" "FBgn0052281" "CG32281" 0.00527913322680521 0.042999760741167 7.78124742556613 0.122022323030378 1 5.1313531623464 0.0244044646060757 0.00553321919672674 0.0188712454093489 0.0166970490616899 0.0188712454093489 9.5690144527076 9.56005523526523 9.48191670526535 7.30088542136403 7.35060924556448 6.90710964147565
